"Name","ID","Name","State","Notes","User","Tags","Created","Runtime","Sweep","agent.eps_eval","agent.eps_final","agent.eps_init","algo.amortization_decay_constant","algo.amortization_loss_weight","algo.batch_size","algo.clip_grad_norm","algo.discount","algo.double_dqn","algo.eps_steps","algo.learning_rate","algo.min_steps_learn","algo.model_nce_weight","algo.model_rl_weight","algo.n_step_return","algo.nce_loss_weight","algo.pri_alpha","algo.pri_beta_steps","algo.prioritized_replay","algo.replay_ratio","algo.replay_size","algo.reward_loss_weight","algo.target_update_interval","algo.target_update_tau","alternating","amortization_decay_constant","amortization_loss_weight","async_sample","aug_prob","augmentation","batch_b","batch_size","batch_t","beluga","buffered_nce","c1","classifier","control","cosine_nce","debug","debug_cuda_idx","der","detach_model","dirichlet_alpha","dueling","dynamics_blocks","encoder","env.episodic_lives","env.game","env.grayscale","env.imagesize","env.num_img_obs","env.stack_actions","eval_augmentation","eval_env.episodic_lives","eval_env.game","eval_env.grayscale","eval_env.horizon","eval_env.imagesize","eval_env.num_img_obs","eval_env.stack_actions","eval_imagesize","eval_simulations","fasteval","film","frame_dropout","game","global_local_nce","global_nce","gpu_per_run","grad_scale_factor","grayscale","hard_neg_factor","hyperthread_offset","imagesize","jumps","keep_last_frame","latent_size","learn_model","local_nce","max_grad_norm","model.dueling","model.framestack","model_nce_weight","model_rl_weight","momentum_encoder","n_cpu_core","n_gpu","n_socket","n_step","n_steps","nce","nce_loss_decay_steps","nce_loss_weight","nce_loss_weight_final","nce_type","no_rl_augmentation","no_search_control","noisy_nets","norm_type","num_simulations","optim.eps","padding","q_dirichlet","replay_ratio","reward_loss_weight","run_slot","runner.log_interval_steps","runner.n_steps","sample_gpu_per_run","sampler.batch_B","sampler.batch_T","sampler.eval_max_steps","sampler.eval_max_trajectories","sampler.eval_n_envs","sampler.max_decorrelation_steps","search_epsilon","seed","set_affinity","shared_encoder","stack_actions","tag","target_augmentation","target_encoder_sn","target_update_interval","target_update_tau","time_contrastive","transition_model","use_all_targets","virtual_loss_c","virtual_threads","visit_temp","AmortizationLoss","CumCompletedTrajs","CumEvalTime","CumReplayRatio","CumSteps","CumTime (s)","CumTrainTime","CumUpdates","DiscountedReturn","DiscountedReturnAverage","DiscountedReturnMax","DiscountedReturnMedian","DiscountedReturnMin","DiscountedReturnStd","GameScore","GameScoreAverage","GameScoreBest","GameScoreDERNormalized","GameScoreDERNormalizedBest","GameScoreMax","GameScoreMedian","GameScoreMin","GameScoreNatureNormalized","GameScoreNatureNormalizedBest","GameScoreNormalized","GameScoreNormalizedBest","GameScoreStd","Iteration","Length","LengthAverage","LengthMax","LengthMedian","LengthMin","LengthStd","ModelNCELoss","NCEAcc","NCELoss","NonzeroRewards","NonzeroRewardsAverage","NonzeroRewardsMax","NonzeroRewardsMedian","NonzeroRewardsMin","NonzeroRewardsStd","ReplayRatio","Return","ReturnAverage","ReturnMax","ReturnMedian","ReturnMin","ReturnStd","RewardLoss","StepsInEval","StepsPerSecond","TrajsInEval","UpdatesPerSecond","cum_steps","gradNorm","gradNormAverage","gradNormMax","gradNormMedian","gradNormMin","gradNormStd","loss","lossAverage","lossMax","lossMedian","lossMin","lossStd","modelGradNorm","modelLoss","modelRLLoss","tdAbsErr","tdAbsErrAverage","tdAbsErrMax","tdAbsErrMedian","tdAbsErrMin","tdAbsErrStd"
"wise-galaxy-23783","z90mpw0y","wise-galaxy-23783","finished","-","ankeshanand","","2020-06-10T07:21:35.000Z","9639","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","boxing","1","84","","0","0","false","boxing","1","27000","84","","0","84","0","1","0","0","boxing","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.47563285453890414","0.47563285453890414","2.584954684398504","-0.030552527746484287","-2.489784906146785","1.1281691785332408","12.78","12.78","12.78","126.8","126.8","37","15","-7","0.17684797768479776","0.17684797768479776","1.0566666666666666","1.0566666666666666","8.364902868533502","","1781.94","1781.94","1786","1782","1778","2.1809172382279893","0","","","60.44","","","","","","","11.44","","","","","","","","","","","100000","2.238543438440561","","","","","","0.7276187363952399","","","","","","0","","0","","","","","",""
"smart-music-23651","2e8jxrlj","smart-music-23651","finished","-","ankeshanand","","2020-06-10T03:57:29.000Z","11734","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","freeway","1","84","","0","0","false","freeway","1","27000","84","","0","84","0","1","0","0","freeway","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.3594142737362127","1.3594142737362127","1.410811420212298","1.355249043731466","1.3096752293339673","0.0301501912056932","30.82","30.82","30.82","1.1046594982078854","1.1046594982078854","32","31","29","1.017161716171617","1.017161716171617","1.0412162162162162","1.0412162162162162","0.7922120928135344","","2044.63","2044.63","2048","2045","2041","2.17096752624262","0","","","30.82","","","","","","","30.82","","","","","","","","","","","100000","3.3634081906408073","","","","","","0.4199598591044545","","","","","","0","","0","","","","","",""
"eager-bush-23804","b6eg0x95","eager-bush-23804","finished","-","ankeshanand","","2020-06-10T07:53:10.000Z","6500","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","jamesbond","1","84","","0","0","false","jamesbond","1","27000","84","","0","84","0","1","0","0","jamesbond","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.3050382827298256","0.3050382827298256","0.4258091858423309","0.3742534781189364","0","0.11894956907884773","313","313","375","1.0418195157740278","1.2692589875275126","600","300","0","0.5185320430892824","0.6317327003834216","1.0372534696859022","1.2636961285609931","127.59702190882042","","1268.61","1268.61","2115","1301.5","533","350.5462564341545","0","","","6.26","","","","","","","6.26","","","","","","","","","","","100000","1.2110221158862111","","","","","","0.3656228943139314","","","","","","0","","0","","","","","",""
"earthy-cosmos-23809","19qtpfxk","earthy-cosmos-23809","finished","-","ankeshanand","","2020-06-10T08:09:48.000Z","7927","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","freeway","1","84","","0","0","false","freeway","1","27000","84","","0","84","0","1","0","0","freeway","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.1529690041760914","1.1529690041760914","1.416675831970278","1.3535234429394003","0.43576469909624366","0.29590493224591335","29.62","29.62","29.62","1.0616487455197134","1.0616487455197134","32","30","27","0.9775577557755776","0.9775577557755776","1.0006756756756756","1.0006756756756756","1.1115754585272204","","2044.53","2044.53","2048","2044","2041","2.1561771726831727","0","","","29.62","","","","","","","29.62","","","","","","","","","","","100000","2.7082270846158267","","","","","","0.4090835713908077","","","","","","0","","0","","","","","",""
"graceful-plant-23619","1q61xci6","graceful-plant-23619","finished","-","ankeshanand","","2020-06-10T03:57:23.000Z","8428","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","road_runner","1","84","","0","0","false","road_runner","1","27000","84","","0","84","0","1","0","0","road_runner","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","3.54731942936817","3.54731942936817","5.42256622085054","3.4409763363784376","1.8424591276477709","0.8169219952319137","7639","7639","7639","0.7954841737498044","0.7954841737498044","14800","7050","2100","0.41804828587870985","0.41804828587870985","0.9737026871768686","0.9737026871768686","3349.772977382199","","1190.48","1190.48","27001","643.5","279","3132.511048599829","0","","","32.93","","","","","","","32.93","","","","","","","","","","","100000","1.466136171349883","","","","","","0.7723360066115856","","","","","","0","","0","","","","","",""
"jumping-star-23786","109gkcgg","jumping-star-23786","finished","-","ankeshanand","","2020-06-10T07:22:11.000Z","11689","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","freeway","1","84","","0","0","false","freeway","1","27000","84","","0","84","0","1","0","0","freeway","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.1530465197504831","1.1530465197504831","1.4246097214327105","1.1936929069955091","0.6296114407794852","0.155069616329067","28.23","28.23","30.34","1.0118279569892474","1.0874551971326163","31","28","27","0.9316831683168316","1.0013201320132012","0.9537162162162162","1.025","0.8701149349367587","","2044.3","2044.3","2048","2044","2041","2.2383029285599396","0","","","28.23","","","","","","","28.23","","","","","","","","","","","100000","2.528651726704836","","","","","","0.4113562289252877","","","","","","0","","0","","","","","",""
"celestial-disco-23604","35s2fajk","celestial-disco-23604","finished","-","ankeshanand","","2020-06-10T03:57:18.000Z","9070","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","jamesbond","1","84","","0","0","false","jamesbond","1","27000","84","","0","84","0","1","0","0","jamesbond","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.31134133744806514","0.31134133744806514","0.4192129927685521","0.3173381101656354","0.00734819566384369","0.08162627122876788","275.5","275.5","275.5","0.904255319148936","0.904255319148936","550","300","50","0.4500639035968595","0.4500639035968595","0.9002921840759678","0.9002921840759678","118.4261373177391","","1318.49","1318.49","2191","1324","604","349.43292618183534","0","","","5.51","","","","","","","5.51","","","","","","","","","","","100000","1.2184743690282107","","","","","","0.3659089466631413","","","","","","0","","0","","","","","",""
"revived-flower-23632","20lebax3","revived-flower-23632","finished","-","ankeshanand","","2020-06-10T03:57:27.000Z","8999","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","road_runner","1","84","","0","0","false","road_runner","1","27000","84","","0","84","0","1","0","0","road_runner","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","4.1365980613789795","4.1365980613789795","7.046201733870432","4.050325964547534","1.997260324301186","1.2836024328552524","7062","7062","7462","0.7353079209469677","0.7770245606716379","15200","6800","1000","0.38642404976569567","0.4083472637088597","0.9000446799004277","0.951107423246314","2674.6880191902756","","1229.74","1229.74","24844","848","240","2658.620629649894","0","","","34.2","","","","","","","34.2","","","","","","","","","","","100000","1.5580122906833886","","","","","","0.8190849204540253","","","","","","0","","0","","","","","",""
"fresh-shape-23615","1zmr1usa","fresh-shape-23615","finished","-","ankeshanand","","2020-06-10T03:57:21.000Z","8790","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","boxing","1","84","","0","0","false","boxing","1","27000","84","","0","84","0","1","0","0","boxing","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.6168747880815988","0.6168747880815988","3.1985256625341356","0.6172170914752098","-1.5930576049697054","0.7798370112570902","10.47","10.47","10.65","103.7","105.5","27","11","-5","0.14463040446304046","0.14714086471408647","0.8641666666666667","0.8791666666666668","6.140773566905069","","1781.64","1781.64","1786","1782","1778","2.238392280186831","0","","","50.44","","","","","","","10.14","","","","","","","","","","","100000","2.1496789861440657","","","","","","0.7135095763385296","","","","","","0","","0","","","","","",""
"deep-cherry-23637","708p16xc","deep-cherry-23637","finished","-","ankeshanand","","2020-06-10T03:57:28.000Z","13671","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","boxing","1","84","","0","0","false","boxing","1","27000","84","","0","84","0","1","0","0","boxing","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.2055180756415104","0.2055180756415104","2.9442137057713422","0.11574927942017682","-1.2543520541626585","0.9566936400446796","9.99","9.99","12.63","98.9","125.3","35","9","-9","0.1379358437935844","0.17475592747559276","0.8241666666666667","1.044166666666667","8.527010026967249","","1781.89","1781.89","1786","1782","1778","2.120825311052279","0","","","60.24","","","","","","","11.42","","","","","","","","","","","100000","1.8353874003767967","","","","","","0.722963056665659","","","","","","0","","0","","","","","",""
"jumping-mountain-23664","154edl51","jumping-mountain-23664","finished","-","ankeshanand","","2020-06-10T03:57:29.000Z","13191","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","freeway","1","84","","0","0","false","freeway","1","27000","84","","0","84","0","1","0","0","freeway","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.7864527040182822","0.7864527040182822","1.354042827107144","0.7811256204760919","0.2823072176170051","0.33374812162999273","22.78","22.78","22.96","0.8164874551971327","0.8229390681003586","28","23","19","0.7518151815181519","0.7577557755775578","0.7695945945945946","0.7756756756756756","1.7004705231199986","","2044.57","2044.57","2048","2045","2041","2.2461300051421778","0","","","22.78","","","","","","","22.78","","","","","","","","","","","100000","7.771787219488621","","","","","","0.3791742780774832","","","","","","0","","0","","","","","",""
"deep-dust-23731","zt4mtf0a","deep-dust-23731","finished","-","ankeshanand","","2020-06-10T05:30:56.000Z","6024","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","road_runner","1","84","","0","0","false","road_runner","1","27000","84","","0","84","0","1","0","0","road_runner","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","2.4952413245250824","2.4952413245250824","4.262745305362101","2.437606458864959","1.1122307192127614","0.7771960340876224","5965","5965","5965","0.6209000365020597","0.6209000365020597","11400","5550","1300","0.3262996355265682","0.3262996355265682","0.7600051062743346","0.7600051062743346","2728.1999560149548","","768.05","768.05","1163","748","348","261.7743828184874","0","","","27.17","","","","","","","27.17","","","","","","","","","","","100000","1.6268151240617037","","","","","","0.7031084952950477","","","","","","0","","0","","","","","",""
"toasty-vortex-23703","3n56tppo","toasty-vortex-23703","finished","-","ankeshanand","","2020-06-10T03:59:12.000Z","7533","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","jamesbond","1","84","","0","0","false","jamesbond","1","27000","84","","0","84","0","1","0","0","jamesbond","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.25551428593508324","0.25551428593508324","0.382103482720021","0.28830520296201617","0.03176465276992412","0.09373631989038252","230.5","230.5","258.5","0.7391782831988261","0.8418928833455612","550","200","100","0.36790213620595213","0.4190250136936279","0.7359386413440467","0.8382030679327976","92.16696805255124","","1025.06","1025.06","1764","984","595","258.2983089375538","0","","","4.61","","","","","","","4.61","","","","","","","","","","","100000","1.0608399112552405","","","","","","0.35290928840860725","","","","","","0","","0","","","","","",""
"exalted-haze-23741","1t9e6nt8","exalted-haze-23741","finished","-","ankeshanand","","2020-06-10T06:16:06.000Z","6954","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","assault","1","84","","0","0","false","assault","1","27000","84","","0","84","0","1","0","0","assault","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","4.192507652101676","4.192507652101676","6.225382483759894","4.086548041948118","2.3968287583234584","0.912370589301904","603.11","603.11","665.8","1.8233237547892724","2.123563218390805","840","630","315","0.12137664987566156","0.1413632595804374","0.7326982294072364","0.8533487297921477","131.55051463221267","","814.89","814.89","1190","849","415","159.9379188935507","0","","","28.73","","","","","","","28.73","","","","","","","","","","","100000","1.3498695145130155","","","","","","0.6539650582268834","","","","","","0","","0","","","","","",""
"glad-silence-23762","ov46qyk6","glad-silence-23762","finished","-","ankeshanand","","2020-06-10T07:01:24.000Z","8684","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","freeway","1","84","","0","0","false","freeway","1","27000","84","","0","84","0","1","0","0","freeway","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.8420193051204076","0.8420193051204076","1.3474620884452173","0.7053596949674048","0.33616628379574165","0.32159008173620995","21.68","21.68","21.94","0.7770609318996416","0.7863799283154123","26","22","19","0.7155115511551154","0.7240924092409241","0.7324324324324324","0.7412162162162163","1.41336477952438","","2044.48","2044.48","2048","2044","2041","2.197635092548351","0","","","21.68","","","","","","","21.68","","","","","","","","","","","100000","6.936574731075764","","","","","","0.342019209946692","","","","","","0","","0","","","","","",""
"stoic-serenity-23715","2in7cvk6","stoic-serenity-23715","finished","-","ankeshanand","","2020-06-10T04:00:30.000Z","11189","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","kangaroo","1","84","","0","0","false","kangaroo","1","27000","84","","0","84","0","1","0","0","kangaroo","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.2145073120815562","0.2145073120815562","0.22720179174540697","0.21523560599452113","0.19579024093490027","0.007472911027971656","2034","2034","2034","2.7251478069572395","2.7251478069572395","2800","2000","1400","0.2963516746411483","0.2963516746411483","0.6644317800871605","0.6644317800871605","600.7029215843719","","1032.66","1032.66","1230","1020","871","144.52018682523214","0","","","10.17","","","","","","","10.17","","","","","","","","","","","100000","1.2298087810277938","","","","","","0.33946377166360614","","","","","","0","","0","","","","","",""
"polished-night-23780","jtv72sms","polished-night-23780","finished","-","ankeshanand","","2020-06-10T07:19:54.000Z","9659","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","crazy_climber","1","84","","0","0","false","crazy_climber","1","27000","84","","0","84","0","1","0","0","crazy_climber","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","6.489443149628133","6.489443149628133","7.015498549340795","6.567732101440695","5.197221826633494","0.3762917589299838","26713","26713","26713","2.947842658377738","2.947842658377738","36800","26900","12800","0.154201650173002","0.154201650173002","0.636055874709069","0.636055874709069","6319.07675218461","","3193.16","3193.16","4865","3326","1332","646.3498699620818","0","","","213.82","","","","","","","213.82","","","","","","","","","","","100000","1.0494947080180048","","","","","","0.6149470274493098","","","","","","0","","0","","","","","",""
"revived-dust-23776","32ijcp9x","revived-dust-23776","finished","-","ankeshanand","","2020-06-10T07:18:57.000Z","7674","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","jamesbond","1","84","","0","0","false","jamesbond","1","27000","84","","0","84","0","1","0","0","jamesbond","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.2960942886376654","0.2960942886376654","0.4452357693198339","0.33034070076104993","0","0.1041091087567322","200.5","200.5","200.5","0.6291269258987527","0.6291269258987527","500","200","0","0.3131276246120139","0.3131276246120139","0.6263696128560993","0.6263696128560993","81.08483212044038","","1131.53","1131.53","1763","1068","447","250.1469749967007","0","","","4.01","","","","","","","4.01","","","","","","","","","","","100000","1.244948875340819","","","","","","0.3354218089833856","","","","","","0","","0","","","","","",""
"atomic-cherry-23628","2qhpd4x8","atomic-cherry-23628","finished","-","ankeshanand","","2020-06-10T03:57:26.000Z","11369","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","assault","1","84","","0","0","false","assault","1","27000","84","","0","84","0","1","0","0","assault","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","4.096757249833347","4.096757249833347","6.4400082921949","3.989694175855142","0.830404957603921","0.9850387691093356","534.87","534.87","631.05","1.4965038314176249","1.9571360153256705","777","546","210","0.09962060830198304","0.13028438436523623","0.6013664357197844","0.7864703618167821","121.67157885060914","","870.92","870.92","1448","846.5","252","220.08006179570197","0","","","25.47","","","","","","","25.47","","","","","","","","","","","100000","1.555380259397626","","","","","","0.6652016813367605","","","","","","0","","0","","","","","",""
"hopeful-snow-23631","p2fgtfc4","hopeful-snow-23631","finished","-","ankeshanand","","2020-06-10T03:57:27.000Z","12159","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","assault","1","84","","0","0","false","assault","1","27000","84","","0","84","0","1","0","0","assault","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","3.8346035010026096","3.8346035010026096","5.769851088686305","3.747913208013933","1.4035369193440044","0.7909554861438662","517.41","517.41","576.65","1.412883141762452","1.6965996168582378","777","525","189","0.09405407128738125","0.11294076388446088","0.5677636643571978","0.681774441878368","138.0190635383388","","847.73","847.73","1578","860.5","288","232.04464462684763","0","","","24.67","","","","","","","24.67","","","","","","","","","","","100000","1.4442890105724335","","","","","","0.699259515953809","","","","","","0","","0","","","","","",""
