"Name","ID","Name","State","Notes","User","Tags","Created","Runtime","Sweep","agent.eps_eval","agent.eps_final","agent.eps_init","algo.amortization_decay_constant","algo.amortization_loss_weight","algo.batch_size","algo.clip_grad_norm","algo.discount","algo.double_dqn","algo.eps_steps","algo.learning_rate","algo.min_steps_learn","algo.model_nce_weight","algo.model_rl_weight","algo.n_step_return","algo.nce_loss_weight","algo.pri_alpha","algo.pri_beta_steps","algo.prioritized_replay","algo.replay_ratio","algo.replay_size","algo.reward_loss_weight","algo.target_update_interval","algo.target_update_tau","alternating","amortization_decay_constant","amortization_loss_weight","async_sample","aug_prob","augmentation","batch_b","batch_size","batch_t","beluga","buffered_nce","byol","c1","classifier","control","cosine_nce","debug","debug_cuda_idx","der","detach_model","dirichlet_alpha","distributional","dqn_hidden_size","dueling","dynamics_blocks","encoder","env.episodic_lives","env.game","env.grayscale","env.imagesize","env.max_start_noops","env.num_img_obs","env.seed","env.stack_actions","eps_steps","eval_augmentation","eval_env.episodic_lives","eval_env.game","eval_env.grayscale","eval_env.horizon","eval_env.imagesize","eval_env.max_start_noops","eval_env.num_img_obs","eval_env.seed","eval_env.stack_actions","eval_imagesize","eval_simulations","fasteval","film","final_eval_only","frame_dropout","game","global_local_nce","global_nce","gpu_per_run","grad_scale_factor","grayscale","hard_neg_factor","hyperthread_offset","imagesize","jumps","keep_last_frame","latent_size","learn_model","local_nce","max_grad_norm","model.dueling","model.framestack","model_nce_weight","model_rl_weight","momentum_encoder","n_cpu_core","n_gpu","n_socket","n_step","n_steps","nce","nce_loss_decay_steps","nce_loss_weight","nce_loss_weight_final","nce_type","no_rl_augmentation","no_search_control","noisy_nets","norm_type","num_simulations","optim.eps","padding","prioritized_replay","q_dirichlet","replay_ratio","reward_loss_weight","run_slot","runner.log_interval_steps","runner.n_steps","sample_gpu_per_run","sampler.batch_B","sampler.batch_T","sampler.eval_max_steps","sampler.eval_max_trajectories","sampler.eval_n_envs","sampler.max_decorrelation_steps","search_epsilon","seed","set_affinity","shared_encoder","stack_actions","tag","target_augmentation","target_encoder_sn","target_update_interval","target_update_tau","time_contrastive","transition_model","use_all_targets","virtual_loss_c","virtual_threads","visit_temp","AmortizationLoss","CumCompletedTrajs","CumEvalTime","CumReplayRatio","CumSteps","CumTime (s)","CumTrainTime","CumUpdates","DiscountedReturn","DiscountedReturnAverage","DiscountedReturnMax","DiscountedReturnMedian","DiscountedReturnMin","DiscountedReturnStd","GameScore","GameScoreAverage","GameScoreBest","GameScoreDERNormalized","GameScoreDERNormalizedBest","GameScoreMax","GameScoreMedian","GameScoreMin","GameScoreNatureNormalized","GameScoreNatureNormalizedBest","GameScoreNormalized","GameScoreNormalizedBest","GameScoreStd","Iteration","Length","LengthAverage","LengthMax","LengthMedian","LengthMin","LengthStd","ModelNCELoss","NCEAcc","NCELoss","NonzeroRewards","NonzeroRewardsAverage","NonzeroRewardsMax","NonzeroRewardsMedian","NonzeroRewardsMin","NonzeroRewardsStd","ReplayRatio","Return","ReturnAverage","ReturnMax","ReturnMedian","ReturnMin","ReturnStd","RewardLoss","StepsInEval","StepsPerSecond","TrajsInEval","UpdatesPerSecond","cum_steps","gradNorm","gradNormAverage","gradNormMax","gradNormMedian","gradNormMin","gradNormStd","loss","lossAverage","lossMax","lossMedian","lossMin","lossStd","modelGradNorm","modelLoss","modelRLLoss","tdAbsErr","tdAbsErrAverage","tdAbsErrMax","tdAbsErrMedian","tdAbsErrMin","tdAbsErrStd"
"fresh-flower-29317","3pacigmm","fresh-flower-29317","finished","-","ankeshanand","byol_g","2020-06-17T04:31:31.000Z","27855","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","jamesbond","1","84","","","123","0","50000","0","false","jamesbond","1","27000","84","","","123","0","84","0","1","0","1","0","jamesbond","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.17341292116190335","0.17341292116190335","0.4476772692412593","0.18869770469033295","0","0.13993162646892748","255.5","255.5","255.5","0.8308877476155538","0.8308877476155538","600","225","0","0.413547562534234","0.413547562534234","0.8272461650840028","0.8272461650840028","156.34816916101065","","1148.83","1148.83","1830","1102","521","283.37530079384123","0.05134903182529379","","","5.11","","","","","","","5.11","","","","","","","","","","","100000","0.07336558629889041","","","","","","0.0019072524552355388","","","","","","0.05528333516004495","","0","","","","","",""
"fluent-dream-29304","es8e36wf","fluent-dream-29304","finished","-","ankeshanand","byol_g","2020-06-17T04:31:22.000Z","21761","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","freeway","1","84","","","101","0","50000","0","false","freeway","1","27000","84","","","101","0","84","0","1","0","1","0","freeway","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.8346011381934635","0.8346011381934635","1.3755624599192595","0.7975280479963848","0.32691769968055845","0.3122752157148167","24.25","24.25","24.25","0.8691756272401434","0.8691756272401434","28","24","19","0.8003300330033003","0.8003300330033003","0.8192567567567567","0.8192567567567567","2.2555487137279924","","2044.58","2044.58","2048","2045","2041","2.1409343754538575","0.05399507496594451","","","24.25","","","","","","","24.25","","","","","","","","","","","100000","0.07339873579447158","","","","","","0.0007153265590863157","","","","","","0.043534426944889126","","0","","","","","",""
"driven-dust-29394","mjis8ezu","driven-dust-29394","finished","-","ankeshanand","byol_g","2020-06-17T04:33:23.000Z","27385","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","jamesbond","1","84","","","444","0","50000","0","false","jamesbond","1","27000","84","","","444","0","84","0","1","0","1","0","jamesbond","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.25061658966967504","0.25061658966967504","0.4224273093867205","0.30964220313656665","0.012501002572044496","0.13066876802421962","245","245","245","0.7923697725605282","0.7923697725605282","500","250","50","0.3943764834763556","0.3943764834763556","0.7888970051132213","0.7888970051132213","104.28326807307106","","1110.23","1110.23","1777","1110","549","320.57260815609305","0.0564899593380047","","","4.9","","","","","","","4.9","","","","","","","","","","","100000","0.052013199612637985","","","","","","0.001061258913082565","","","","","","0.05260342569863424","","0","","","","","",""
"dazzling-salad-29326","idd28qcx","dazzling-salad-29326","finished","-","ankeshanand","byol_g","2020-06-17T04:31:33.000Z","28033","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","crazy_climber","1","84","","","88","0","50000","0","false","crazy_climber","1","27000","84","","","88","0","84","0","1","0","1","0","crazy_climber","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","6.098825299938624","6.098825299938624","6.4366554684577375","6.120999195118277","0.03265789152255324","0.6292045528147071","28738","28738","28738","3.322509621077561","3.322509621077561","37200","27500","15500","0.17380047908248444","0.17380047908248444","0.7168977480049024","0.7168977480049024","5548.9058380909655","","3324.16","3324.16","8987","3119","2212","902.5863362581998","0.07188692319246474","","","224.94","","","","","","","224.94","","","","","","","","","","","100000","1.0207688430322337","","","","","","0.05817723163071205","","","","","","0.07626250667572021","","0","","","","","",""
"driven-dew-29336","kk037dv3","driven-dew-29336","finished","-","ankeshanand","byol_g","2020-06-17T04:32:27.000Z","11364","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","pong","1","84","","","444","0","50000","0","false","pong","1","27000","84","","","444","0","84","0","1","0","1","0","pong","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.4469826265572498","0.4469826265572498","0.7393691676368852","0.4542021919861427","0.1996909511137877","0.19037107331161915","4.36","4.36","4.36","17.900000000000016","17.900000000000016","10","4","-3","0.6328282828282829","0.6328282828282829","0.709915014164306","0.709915014164306","2.9581075031174913","","2872.92","2872.92","3394","2910","2436","268.75549036252266","0.06286413964803796","","","37.36","","","","","","","4.36","","","","","","","","","","","100000","0.2015616750992835","","","","","","0.006688842227059649","","","","","","0.07201555592524819","","0","","","","","",""
"mild-elevator-29375","9x76n53a","mild-elevator-29375","finished","-","ankeshanand","byol_g","2020-06-17T04:32:43.000Z","28230","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","jamesbond","1","84","","","88","0","50000","0","false","jamesbond","1","27000","84","","","88","0","84","0","1","0","1","0","jamesbond","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.3085491768335121","0.3085491768335121","0.4337949899925475","0.3524255055247358","0","0.1286384810588652","220.5","220.5","220.5","0.702494497432135","0.702494497432135","550","200","0","0.34964396567463935","0.34964396567463935","0.6994156318480642","0.6994156318480642","96.46113206882865","","1111.2","1111.2","1831","1118","598","294.68464500207676","0.07417325163767673","","","4.41","","","","","","","4.41","","","","","","","","","","","100000","0.050061621255241336","","","","","","0.0010850215187849243","","","","","","0.039276513090031225","","0","","","","","",""
"vital-serenity-29362","47e6h2m1","vital-serenity-29362","finished","-","ankeshanand","byol_g","2020-06-17T04:32:38.000Z","28411","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","freeway","1","84","","","444","0","50000","0","false","freeway","1","27000","84","","","444","0","84","0","1","0","1","0","freeway","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.7657041960907971","0.7657041960907971","1.3394700607297467","0.717828161084849","0.30320964120074445","0.2843787673841332","20.33","20.33","20.33","0.728673835125448","0.728673835125448","23","21","18","0.6709570957095708","0.6709570957095708","0.6868243243243243","0.6868243243243243","1.4216539663363936","","2044.7","2044.7","2048","2045","2041","2.12367605815953","0.06047548171906965","","","20.33","","","","","","","20.33","","","","","","","","","","","100000","0.02578126990092569","","","","","","0.0009487907117870236","","","","","","0.027579271854343824","","0","","","","","",""
"blooming-fog-29374","1p5wtrt0","blooming-fog-29374","finished","-","ankeshanand","byol_g","2020-06-17T04:32:42.000Z","27088","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","assault","1","84","","","420","0","50000","0","false","assault","1","27000","84","","","420","0","84","0","1","0","1","0","assault","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","3.626188287226559","3.626188287226559","5.594275031990099","3.665725398279932","1.827925132224154","0.7541857698838139","579.18","579.18","579.18","1.7087164750957855","1.7087164750957855","798","588","336","0.11374736976343812","0.11374736976343812","0.6866435719784448","0.6866435719784448","95.04350372329506","","950.5","950.5","1322","955","575","154.30635113306258","0.08781276181454305","","","27.58","","","","","","","27.58","","","","","","","","","","","100000","0.3813619536869228","","","","","","0.013154473847014014","","","","","","0.06409752505732468","","0","","","","","",""
"wise-snow-29404","8pjls6t1","wise-snow-29404","finished","-","ankeshanand","byol_g","2020-06-17T04:33:28.000Z","30203","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","krull","1","84","","","420","0","50000","0","false","krull","1","27000","84","","","420","0","84","0","1","0","1","0","krull","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.7084448952747173","0.7084448952747173","1.3364292455222646","0.6623841729620839","0.021590872596652422","0.25463069650745107","2301.92","2301.92","2301.92","0.5615636218587954","0.5615636218587954","5202","2169","783","0.318948799275034","0.318948799275034","0.6594098360655738","0.6594098360655738","853.9218310829159","","1896.46","1896.46","6692","1490","733","1027.0567308576483","0.13669226665622555","","","198.64","","","","","","","198.64","","","","","","","","","","","100000","2.551022600030154","","","","","","0.13725492020340171","","","","","","0.03731095794830471","","0","","","","","",""
"clear-yogurt-29349","247xnvp7","clear-yogurt-29349","finished","-","ankeshanand","byol_g","2020-06-17T04:32:34.000Z","14965","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","kangaroo","1","84","","","123","0","50000","0","false","kangaroo","1","27000","84","","","123","0","84","0","1","0","1","0","kangaroo","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.4915771133965976","0.4915771133965976","0.5182050217908856","0.4935327954549138","0.11708226622950715","0.04140039966838865","1772","1772","1772","2.3649113158256565","2.3649113158256565","2000","1800","600","0.25717703349282295","0.25717703349282295","0.5766007375125712","0.5766007375125712","149.71973817770322","","676.14","676.14","745","680","423","30.126075084550923","0.04861114844664698","","","8.86","","","","","","","8.86","","","","","","","","","","","100000","0.07808493935044389","","","","","","0.001983150196547831","","","","","","0.05375330011813203","","0","","","","","",""
"exalted-salad-29360","3jk65uzn","exalted-salad-29360","finished","-","ankeshanand","byol_g","2020-06-17T04:32:37.000Z","15213","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","krull","1","84","","","88","0","50000","0","false","krull","1","27000","84","","","88","0","84","0","1","0","1","0","krull","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.934983770667303","0.934983770667303","1.305574301653354","0.9536631558238288","0.61731977639908","0.1375490681673356","2197.44","2197.44","2197.44","0.47821300358994817","0.47821300358994817","2970","2106","1242","0.2716085183507023","0.2716085183507023","0.561536299765808","0.561536299765808","381.3934535358466","","1307.63","1307.63","1624","1425","1043","178.2115403109462","0.0797787948500365","","","189.8","","","","","","","189.8","","","","","","","","","","","100000","2.7729180524315686","","","","","","0.12801006241502474","","","","","","0.06450552537627519","","0","","","","","",""
"fallen-surf-29315","1bqiam0b","fallen-surf-29315","finished","-","ankeshanand","byol_g","2020-06-17T04:31:30.000Z","26486","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","road_runner","1","84","","","101","0","50000","0","false","road_runner","1","27000","84","","","101","0","84","0","1","0","1","0","road_runner","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","3.036920800969771","3.036920800969771","4.979189491131678","3.011244031782526","0","0.985176338995164","3918","3918","3918","0.4074151327110601","0.4074151327110601","11100","2800","0","0.2141075881724261","0.2141075881724261","0.4986915172017617","0.4986915172017617","2506.726151776456","","495.83","495.83","6545","374","153","693.0121940485608","0.1032353173315525","","","17.55","","","","","","","17.55","","","","","","","","","","","100000","0.7588098408028483","","","","","","0.038167810218466915","","","","","","0.06125522993595223","","0","","","","","",""
"fearless-firefly-29322","zcsijysn","fearless-firefly-29322","finished","-","ankeshanand","byol_g","2020-06-17T04:31:32.000Z","28108","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","up_n_down","1","84","","","88","0","50000","0","false","up_n_down","1","27000","84","","","88","0","84","0","1","0","1","0","up_n_down","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","5.324371074823802","5.324371074823802","6.648817680049712","5.13912833703325","4.4159555725001525","0.5593418171437538","6028.8","6028.8","6028.8","2.344453924914676","2.344453924914676","9870","5140","3000","0.6936359275995254","0.6936359275995254","0.4924281797164824","0.4924281797164824","1402.5699839936688","","913.09","913.09","1441","894","687","138.98273957581927","0.12073608789336868","","","54.54","","","","","","","54.54","","","","","","","","","","","100000","0.983711194059998","","","","","","0.06507333206959592","","","","","","0.06285941564082168","","0","","","","","",""
"sleek-star-29324","3v3azwgc","sleek-star-29324","finished","-","ankeshanand","byol_g","2020-06-17T04:31:32.000Z","27489","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","crazy_climber","1","84","","","444","0","50000","0","false","crazy_climber","1","27000","84","","","444","0","84","0","1","0","1","0","crazy_climber","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","6.15288114539727","6.15288114539727","6.602417040644301","6.205357188892191","5.6679550584366325","0.2443168378624351","22940","22940","22940","2.2497594730609833","2.2497594730609833","35700","25200","11200","0.11768491858017371","0.11768491858017371","0.4854304979460176","0.4854304979460176","7672.183522309669","","5936.43","5936.43","27001","3820.5","1771","6582.075911526697","0.07738259517024271","","","191.47","","","","","","","191.47","","","","","","","","","","","100000","1.343762439020723","","","","","","0.07630538954960649","","","","","","0.0789149283200968","","0","","","","","",""
"cerulean-water-29367","omy61seq","cerulean-water-29367","finished","-","ankeshanand","byol_g","2020-06-17T04:32:40.000Z","28314","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","assault","1","84","","","101","0","50000","0","false","assault","1","27000","84","","","101","0","84","0","1","0","1","0","assault","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","3.4866703832345474","3.4866703832345474","5.94723096638997","3.494250844484606","1.3759927379908106","0.831857986744097","462.41","462.41","462.41","1.1494731800766285","1.1494731800766285","682","483","189","0.07651916087483263","0.07651916087483263","0.46191301000769824","0.46191301000769824","105.3451560348173","","837.99","837.99","1313","850","411","189.76198223037196","0.07523813879615628","","","22.03","","","","","","","22.03","","","","","","","","","","","100000","0.4090592764440924","","","","","","0.013111667424302868","","","","","","0.06704895019426477","","0","","","","","",""
"young-sunset-29422","1o33xq9k","young-sunset-29422","finished","-","ankeshanand","byol_g","2020-06-17T04:35:32.000Z","9796","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","battle_zone","1","84","","","88","0","50000","0","false","battle_zone","1","27000","84","","","88","0","84","0","1","0","1","0","battle_zone","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","1.6782295485363898","1.6782295485363898","1.9101415644327249","1.6453947023160986","1.5032257904209092","0.09917088457430248","17440","17440","17440","1.9421476959534296","1.9421476959534296","28000","17500","7000","0.6299081035923141","0.6299081035923141","0.4329911707702247","0.4329911707702247","4678.29028599124","","2137.94","2137.94","27001","1822","1179","2525.3607378748884","0.06801193649196066","","","14.61","","","","","","","14.61","","","","","","","","","","","100000","0.1409002643154934","","","","","","0.00424415433451486","","","","","","0.06625346621004864","","0","","","","","",""
"vague-cherry-29307","pybapesn","vague-cherry-29307","finished","-","ankeshanand","byol_g","2020-06-17T04:31:25.000Z","14631","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","assault","1","84","","","88","0","50000","0","false","assault","1","27000","84","","","88","0","84","0","1","0","1","0","assault","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","3.782027530806213","3.782027530806213","5.567929588237225","3.887632818036758","2.1718931752344117","0.6728535957415099","444.57","444.57","444.57","1.0640325670498083","1.0640325670498083","693","451.5","168","0.07083147357010776","0.07083147357010776","0.42757890685142413","0.42757890685142413","116.50950647908522","","707.86","707.86","1052","703","242","176.0546517420088","0.09729576063558924","","","21.17","","","","","","","21.17","","","","","","","","","","","100000","0.4496351704669185","","","","","","0.015606049022286609","","","","","","0.06429544599571964","","0","","","","","",""
"misunderstood-surf-29343","2u3f3a5l","misunderstood-surf-29343","finished","-","ankeshanand","byol_g","2020-06-17T04:32:32.000Z","24198","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","pong","1","84","","","123","0","50000","0","false","pong","1","27000","84","","","123","0","84","0","1","0","1","0","pong","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","-0.19599246259353567","-0.19599246259353567","0.4533292574306326","-0.1233703780555695","-1.1562503999825642","0.49246665598756184","-5.96","-5.96","-5.96","10.528571428571436","10.528571428571436","2","-6","-14","0.37222222222222223","0.37222222222222223","0.41756373937677055","0.41756373937677055","2.449163122374661","","4227.36","4227.36","8649","4103","2800","660.3174163991133","0.0709064295538934","","","36","","","","","","","-5.96","","","","","","","","","","","100000","0.19549621019605548","","","","","","0.005469160984599148","","","","","","0.07932237846441567","","0","","","","","",""
