"Name","ID","Name","State","Notes","User","Tags","Created","Runtime","Sweep","agent.eps_eval","agent.eps_final","agent.eps_init","algo.amortization_decay_constant","algo.amortization_loss_weight","algo.batch_size","algo.clip_grad_norm","algo.discount","algo.double_dqn","algo.eps_steps","algo.learning_rate","algo.min_steps_learn","algo.model_nce_weight","algo.model_rl_weight","algo.n_step_return","algo.nce_loss_weight","algo.pri_alpha","algo.pri_beta_steps","algo.prioritized_replay","algo.replay_ratio","algo.replay_size","algo.reward_loss_weight","algo.target_update_interval","algo.target_update_tau","alternating","amortization_decay_constant","amortization_loss_weight","async_sample","aug_prob","augmentation","batch_b","batch_size","batch_t","beluga","buffered_nce","c1","classifier","control","cosine_nce","debug","debug_cuda_idx","der","detach_model","dirichlet_alpha","dueling","dynamics_blocks","encoder","env.episodic_lives","env.game","env.grayscale","env.imagesize","env.num_img_obs","env.stack_actions","eval_augmentation","eval_env.episodic_lives","eval_env.game","eval_env.grayscale","eval_env.horizon","eval_env.imagesize","eval_env.num_img_obs","eval_env.stack_actions","eval_imagesize","eval_simulations","fasteval","film","frame_dropout","game","global_local_nce","global_nce","gpu_per_run","grad_scale_factor","grayscale","hard_neg_factor","hyperthread_offset","imagesize","jumps","keep_last_frame","latent_size","learn_model","local_nce","max_grad_norm","model.dueling","model.framestack","model_nce_weight","model_rl_weight","momentum_encoder","n_cpu_core","n_gpu","n_socket","n_step","n_steps","nce","nce_loss_decay_steps","nce_loss_weight","nce_loss_weight_final","nce_type","no_rl_augmentation","no_search_control","noisy_nets","norm_type","num_simulations","optim.eps","padding","q_dirichlet","replay_ratio","reward_loss_weight","run_slot","runner.log_interval_steps","runner.n_steps","sample_gpu_per_run","sampler.batch_B","sampler.batch_T","sampler.eval_max_steps","sampler.eval_max_trajectories","sampler.eval_n_envs","sampler.max_decorrelation_steps","search_epsilon","seed","set_affinity","shared_encoder","stack_actions","tag","target_augmentation","target_encoder_sn","target_update_interval","target_update_tau","time_contrastive","transition_model","use_all_targets","virtual_loss_c","virtual_threads","visit_temp","AmortizationLoss","CumCompletedTrajs","CumEvalTime","CumReplayRatio","CumSteps","CumTime (s)","CumTrainTime","CumUpdates","DiscountedReturn","DiscountedReturnAverage","DiscountedReturnMax","DiscountedReturnMedian","DiscountedReturnMin","DiscountedReturnStd","GameScore","GameScoreAverage","GameScoreBest","GameScoreDERNormalized","GameScoreDERNormalizedBest","GameScoreMax","GameScoreMedian","GameScoreMin","GameScoreNatureNormalized","GameScoreNatureNormalizedBest","GameScoreNormalized","GameScoreNormalizedBest","GameScoreStd","Iteration","Length","LengthAverage","LengthMax","LengthMedian","LengthMin","LengthStd","ModelNCELoss","NCEAcc","NCELoss","NonzeroRewards","NonzeroRewardsAverage","NonzeroRewardsMax","NonzeroRewardsMedian","NonzeroRewardsMin","NonzeroRewardsStd","ReplayRatio","Return","ReturnAverage","ReturnMax","ReturnMedian","ReturnMin","ReturnStd","RewardLoss","StepsInEval","StepsPerSecond","TrajsInEval","UpdatesPerSecond","cum_steps","gradNorm","gradNormAverage","gradNormMax","gradNormMedian","gradNormMin","gradNormStd","loss","lossAverage","lossMax","lossMedian","lossMin","lossStd","modelGradNorm","modelLoss","modelRLLoss","tdAbsErr","tdAbsErrAverage","tdAbsErrMax","tdAbsErrMedian","tdAbsErrMin","tdAbsErrStd"
"northern-fog-24005","2uik9lru","northern-fog-24005","finished","-","ankeshanand","","2020-06-11T00:38:24.000Z","9366","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","freeway","1","84","","0","0","false","freeway","1","27000","84","","0","84","0","1","0","0","freeway","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.2322042603735834","1.2322042603735834","1.394412056722014","1.20466984598019","1.0266337961979433","0.0924458311714062","30.04","30.04","30.04","1.0767025089605735","1.0767025089605735","32","30","28","0.9914191419141912","0.9914191419141912","1.0148648648648648","1.0148648648648648","0.8236504112789599","","2045","2045","2048","2045","2041","2.227105745132009","0","","","30.04","","","","","","","30.04","","","","","","","","","","","100000","2.717832502132654","","","","","","0.41106201949715615","","","","","","0","","0","","","","","",""
"snowy-jazz-24023","3of05zqd","snowy-jazz-24023","finished","-","ankeshanand","","2020-06-11T00:39:23.000Z","7128","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","crazy_climber","1","84","","0","0","false","crazy_climber","1","27000","84","","0","84","0","1","0","0","crazy_climber","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","6.864636624583819","6.864636624583819","7.170837541061574","6.870020556566825","2.188079481709792","0.49727903988166305","35589","35589","35589","4.590086589698047","4.590086589698047","74200","37600","1700","0.24010743061772605","0.24010743061772605","0.9904027721776204","0.9904027721776204","10660.815118929697","","8408.63","8408.63","27001","3955.5","2121","8180.344537554637","0","","","258.4","","","","","","","258.4","","","","","","","","","","","100000","0.8616448346987367","","","","","","0.4960924186117947","","","","","","0","","0","","","","","",""
"misunderstood-gorge-23972","3ievcyit","misunderstood-gorge-23972","finished","-","ankeshanand","","2020-06-11T00:37:55.000Z","6106","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","freeway","1","84","","0","0","false","freeway","1","27000","84","","0","84","0","1","0","0","freeway","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.9696859435083656","0.9696859435083656","1.3814842047347045","0.9891434950463536","0.37272816216249727","0.1777843717361255","27.78","27.78","29.31","0.9956989247311828","1.0505376344086022","30","28","26","0.9168316831683168","0.9673267326732672","0.9385135135135136","0.9902027027027026","1.0916043239196151","","2044.38","2044.38","2048","2045","2041","2.1390652163971065","0","","","27.78","","","","","","","27.78","","","","","","","","","","","100000","1.6941096548467875","","","","","","0.41185223512127994","","","","","","0","","0","","","","","",""
"fast-river-24050","22bsxanp","fast-river-24050","finished","-","ankeshanand","","2020-06-11T00:41:03.000Z","12356","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","freeway","1","84","","0","0","false","freeway","1","27000","84","","0","84","0","1","0","0","freeway","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.300287407296735","1.300287407296735","1.4022445675001218","1.311498010723056","0.9449192856823464","0.06170105752480781","27.71","27.71","29.61","0.9931899641577062","1.0612903225806452","30","28","25","0.9145214521452144","0.9772277227722772","0.9361486486486488","1.0003378378378378","0.9622369770487932","","2044.44","2044.44","2048","2044","2041","2.1555509736491967","0","","","27.71","","","","","","","27.71","","","","","","","","","","","100000","2.6000861723154784","","","","","","0.4042798113927245","","","","","","0","","0","","","","","",""
"glorious-cloud-24041","21mdvvw0","glorious-cloud-24041","finished","-","ankeshanand","","2020-06-11T00:39:47.000Z","7638","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","freeway","1","84","","0","0","false","freeway","1","27000","84","","0","84","0","1","0","0","freeway","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.9387259572690012","0.9387259572690012","1.375666660903965","1.311753800107751","0.38016471489586245","0.4580800099131031","27.34","27.34","28.61","0.9799283154121864","1.0254480286738352","31","27","24","0.9023102310231024","0.944224422442244","0.9236486486486486","0.966554054054054","1.7732456118654292","","2044.21","2044.21","2048","2044","2041","2.1227105313725656","0","","","27.34","","","","","","","27.34","","","","","","","","","","","100000","4.899019438910484","","","","","","0.4113966192528606","","","","","","0","","0","","","","","",""
"ethereal-valley-23981","36gcp5po","ethereal-valley-23981","finished","-","ankeshanand","","2020-06-11T00:37:58.000Z","13494","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","road_runner","1","84","","0","0","false","road_runner","1","27000","84","","0","84","0","1","0","0","road_runner","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","2.7025928057053585","2.7025928057053585","4.682120302521984","2.8141649883708544","1.4794155485767475","0.6986076671071956","7238","7238","8846","0.7536632424258226","0.9213641341189968","14200","7450","3200","0.39607026390068784","0.4842015839522074","0.9225122869726176","1.1277845152230803","2822.7922346499395","","835.87","835.87","1053","889.5","339","191.9690420354282","0","","","34.94","","","","","","","34.94","","","","","","","","","","","100000","10.219170051509142","","","","","","0.7928997005581856","","","","","","0","","0","","","","","",""
"comic-voice-24065","1rpwkikp","comic-voice-24065","finished","-","ankeshanand","","2020-06-11T00:41:35.000Z","10238","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","jamesbond","1","84","","0","0","false","jamesbond","1","27000","84","","0","84","0","1","0","0","jamesbond","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.26280448795849437","0.26280448795849437","0.4180539064452179","0.31547099686291513","0","0.1290903020390971","270","270","277","0.884079236977256","0.9097578870139398","500","275","0","0.4400219098046375","0.4528026291765565","0.8802045288531775","0.9057706355003652","108.397416943394","","1215.99","1215.99","1887","1161","605","306.5521650551501","0","","","5.4","","","","","","","5.4","","","","","","","","","","","100000","1.2356079313755035","","","","","","0.37179996698126194","","","","","","0","","0","","","","","",""
"treasured-firefly-23992","9jxy8kzj","treasured-firefly-23992","finished","-","ankeshanand","","2020-06-11T00:38:02.000Z","11962","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","boxing","1","84","","0","0","false","boxing","1","27000","84","","0","84","0","1","0","0","boxing","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.3795425648932582","0.3795425648932582","2.485494232755484","0.4699102916937131","-1.9641608271315336","0.9294361186060068","10.35","10.35","10.41","102.5","103.1","40","9","-3","0.1429567642956764","0.14379358437935844","0.8541666666666666","0.8591666666666667","8.211424967689835","","1782.35","1782.35","1786","1782","1778","2.3339880033967617","0","","","64.29","","","","","","","10.89","","","","","","","","","","","100000","2.242121586495638","","","","","","0.7363720330685377","","","","","","0","","0","","","","","",""
"daily-pond-24087","f06maiiz","daily-pond-24087","finished","-","ankeshanand","","2020-06-11T00:43:06.000Z","9498","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","freeway","1","84","","0","0","false","freeway","1","27000","84","","0","84","0","1","0","0","freeway","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.0790464901054595","1.0790464901054595","1.3905177092753986","1.0032806978383169","0.9306209724711656","0.15429133270394732","25.17","25.17","27.65","0.9021505376344088","0.9910394265232976","27","25","24","0.8306930693069308","0.9125412541254124","0.8503378378378379","0.9341216216216216","0.6009159675029445","","2044.99","2044.99","2048","2045","2041","2.2067849917923588","0","","","25.17","","","","","","","25.17","","","","","","","","","","","100000","2.287148421448469","","","","","","0.42423598884120584","","","","","","0","","0","","","","","",""
"northern-sun-24079","2d45jdcx","northern-sun-24079","finished","-","ankeshanand","","2020-06-11T00:42:00.000Z","8980","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","jamesbond","1","84","","0","0","false","jamesbond","1","27000","84","","0","84","0","1","0","0","jamesbond","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.3333089281887924","0.3333089281887924","0.4202230090674384","0.35824179381368726","0.008362817674504702","0.08711729410952614","259","259","323","0.8437270726338958","1.0785033015407188","450","250","50","0.4199379222201935","0.5367902136205952","0.8400292184075967","1.0737764791818845","95.4934552731233","","1159.22","1159.22","1820","1123","530","255.90633364573063","0","","","5.18","","","","","","","5.18","","","","","","","","","","","100000","1.3968809421569108","","","","","","0.3727165494039655","","","","","","0","","0","","","","","",""
"dauntless-water-23987","1cdoc4ls","dauntless-water-23987","finished","-","ankeshanand","","2020-06-11T00:38:00.000Z","5444","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","road_runner","1","84","","0","0","false","road_runner","1","27000","84","","0","84","0","1","0","0","road_runner","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","4.242374248944552","4.242374248944552","6.195406655724673","4.295870833074192","2.19223581889056","1.167736872563316","6290","6290","6690","0.6547948062783543","0.6965114460030245","15400","6500","1700","0.344112246855389","0.3660354607985531","0.8014935852428672","0.8525563285887534","3054.946808047564","","489.29","489.29","1120","456","268","174.64124913662295","0","","","27.83","","","","","","","27.83","","","","","","","","","","","100000","7.554902257800102","","","","","","0.90195469058156","","","","","","0","","0","","","","","",""
"twilight-shape-24048","3dantwva","twilight-shape-24048","finished","-","ankeshanand","","2020-06-11T00:40:24.000Z","6275","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","jamesbond","1","84","","0","0","false","jamesbond","1","27000","84","","0","84","0","1","0","0","jamesbond","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.2444306596860172","0.2444306596860172","0.42709720809272406","0.301494648330524","0","0.1383859443834544","246.5","246.5","259.5","0.7978723404255319","0.8455612619222304","550","250","0","0.3971152090560526","0.4208508307467592","0.7943754565376187","0.8418553688823959","101.30523184910048","","1078.74","1078.74","1956","1026","541","244.2020728822751","0","","","4.93","","","","","","","4.93","","","","","","","","","","","100000","1.3426209605693815","","","","","","0.3631383116975427","","","","","","0","","0","","","","","",""
"crimson-wood-23962","37gp44b2","crimson-wood-23962","finished","-","ankeshanand","","2020-06-11T00:37:50.000Z","6263","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","boxing","1","84","","0","0","false","boxing","1","27000","84","","0","84","0","1","0","0","boxing","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.5371392303833286","0.5371392303833286","4.422015692005621","0.10443365754647518","-3.401110161808","1.7135402546386038","8.51","8.51","10.43","84.1","103.3","32","7","-4","0.11729428172942816","0.14407252440725243","0.7008333333333333","0.8608333333333333","7.575612186483678","","1781.73","1781.73","1786","1782","1778","2.1440848863792685","0","","","71.21","","","","","","","8.83","","","","","","","","","","","100000","1.9319048441946507","","","","","","0.7148693405121564","","","","","","0","","0","","","","","",""
"legendary-paper-24060","2vab1wsf","legendary-paper-24060","finished","-","ankeshanand","","2020-06-11T00:41:30.000Z","8161","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","road_runner","1","84","","0","0","false","road_runner","1","27000","84","","0","84","0","1","0","0","road_runner","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","4.207296641172027","4.207296641172027","6.102325676188391","4.284468530096819","2.6746986444190988","0.6785161279652403","5089","5089","5089","0.5295405955050321","0.5295405955050321","8300","4900","3400","0.2782877969910389","0.2782877969910389","0.6481776983468437","0.6481776983468437","1037.101248673436","","412.79","412.79","933","402","296","90.66071861616804","0","","","23.38","","","","","","","23.38","","","","","","","","","","","100000","5.411715499562025","","","","","","0.7834826379567384","","","","","","0","","0","","","","","",""
"apricot-smoke-23966","2kvb8egy","apricot-smoke-23966","finished","-","ankeshanand","","2020-06-11T00:37:51.000Z","5896","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","up_n_down","1","84","","0","0","false","up_n_down","1","27000","84","","0","84","0","1","0","0","up_n_down","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","6.20197211479748","6.20197211479748","7.224375594208293","6.07680338754836","5.072687817095445","0.47111587176741226","7690.6","7690.6","7690.6","3.0534129692832765","3.0534129692832765","14200","6330","3510","0.9033903011637594","0.9033903011637594","0.6413376583809746","0.6413376583809746","2893.2973645997745","","2133.34","2133.34","4398","2027.5","1183","569.4411860763146","0","","","130.88","","","","","","","130.88","","","","","","","","","","","100000","4.101653910815716","","","","","","0.874670914030075","","","","","","0","","0","","","","","",""
"colorful-meadow-24089","3kdhkbyj","colorful-meadow-24089","finished","-","ankeshanand","","2020-06-11T03:13:18.000Z","9088","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","crazy_climber","1","84","","0","0","false","crazy_climber","1","27000","84","","0","84","0","1","0","0","crazy_climber","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","5.657807949323824","5.657807949323824","6.4101841586705275","6.0013297686718445","3.180801175094892","0.8156967424972396","26704","26704","26704","2.9461774718768505","2.9461774718768505","57700","27150","8700","0.15411454426673765","0.15411454426673765","0.6356965774944209","0.6356965774944209","11985.891039050872","","5898.15","5898.15","27001","4793.5","2582","4614.314844860502","0","","","210.95","","","","","","","210.95","","","","","","","","","","","100000","1.1196254648774862","","","","","","0.6184763716079295","","","","","","0","","0","","","","","",""
"peach-pond-24007","39wed36e","peach-pond-24007","finished","-","ankeshanand","","2020-06-11T00:38:34.000Z","5833","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","jamesbond","1","84","","0","0","false","jamesbond","1","27000","84","","0","84","0","1","0","0","jamesbond","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.2522075279396039","0.2522075279396039","0.44221543034335264","0.303241875799022","0","0.14847361523836652","186","186","312.5","0.5759354365370506","1.0399853264856933","450","200","0","0.28665327734161034","0.5176191345627168","0.5734112490869248","1.035427319211103","122.08193969625482","","905.12","905.12","1846","814","456","328.66689154826656","0","","","3.72","","","","","","","3.72","","","","","","","","","","","100000","1.21097274979949","","","","","","0.3662330784663558","","","","","","0","","0","","","","","",""
"peach-energy-24083","1r22jd7w","peach-energy-24083","finished","-","ankeshanand","","2020-06-11T00:42:02.000Z","5942","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","up_n_down","1","84","","0","0","false","up_n_down","1","27000","84","","0","84","0","1","0","0","up_n_down","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","5.967297677390632","5.967297677390632","6.341088015681148","5.969825451440928","5.323462382656948","0.17067030642254072","6568.2","6568.2","6568.2","2.5745733788395904","2.5745733788395904","13190","6730","3530","0.7617196374927423","0.7617196374927423","0.5407623792541084","0.5407623792541084","1899.2505785177475","","2540.07","2540.07","4935","2521","1269","698.4575900511068","0","","","154.48","","","","","","","154.48","","","","","","","","","","","100000","2.4674942071795463","","","","","","0.8799808686643839","","","","","","0","","0","","","","","",""
"bumbling-tree-24019","35xjr97v","bumbling-tree-24019","finished","-","ankeshanand","","2020-06-11T00:39:19.000Z","9844","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","kung_fu_master","1","84","","0","0","false","kung_fu_master","1","27000","84","","0","84","0","1","0","0","kung_fu_master","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.225684171037736","1.225684171037736","1.616659614901251","1.291085473098455","0.8382881697949447","0.1938500071025012","12304","12304","20140","0.8550427326159176","1.4112765836622276","28000","11600","3200","0.5234556634726115","0.863981052951785","0.5358842947263522","0.8844949238804509","5222.449999760649","","1926.72","1926.72","2890","1917","1042","483.53634982284416","0","","","60.98","","","","","","","60.98","","","","","","","","","","","100000","2.112469013828039","","","","","","0.7096264854967594","","","","","","0","","0","","","","","",""
"flowing-night-23961","1w97tj5h","flowing-night-23961","finished","-","ankeshanand","","2020-06-11T00:37:49.000Z","7142","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","kangaroo","1","84","","0","0","false","kangaroo","1","27000","84","","0","84","0","1","0","0","kangaroo","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.5103639813025364","0.5103639813025364","0.5346708156504466","0.5089610808232585","0.4889059834841097","0.013150877823379151","1486","1486","1712","1.9716760621476697","2.2824144094596455","1800","1200","1200","0.2144138755980861","0.24820574162679424","0.48072410325176","0.5564867582970164","298.3353817434332","","608.52","608.52","740","547","540","67.82248594677138","0","","","7.43","","","","","","","7.43","","","","","","","","","","","100000","1.0942493927150965","","","","","","0.3987139863520861","","","","","","0","","0","","","","","",""
